-0.000466359;-0.00029121;0.004706556;-0.002875093;0.008156993;0.006407692;0.003604857;0.001730667;-0.001446667;-0.006205829;0.000425858;0.0086616;0.009767202;0.009420242;0.011945575;0.005857484;0.016723648;0.013588838;0.2541;-38;0.020342353;0.000553213;0.003458754;-0.3;-0.1;-0.068444545;-0.067859254;0.010093813;0.064275051;-0.038186458;0.008961972;0.003305984;0.001500568;0.004134678;0.002774477;0.001027632;0.000186672;0.00235225;0.003845813;0.003693186;0.00234856;0.003932719;0.004887672;0.00263366;40.2;-0.4;40.8;-0.067091023;-0.123794217;-0.138261567;0.052725389;-0.157680511;-0.062349994;-0.099419558;-0.068097616;-0.034177452;-0.072546421;0.010560146;0.061773615;0.010346408;0.003303291;0;0.013670105;0.005071188;0.000610986;0.019418086;0.03949011;0.033628319;0.002090607;0.015930257;0.00552232;0.000295507;-0.011000455;0.002089241;0.052278267;-0.017114893;0.24;0.29;0.05;0.3;0.47;0.78;0.77;0.49;0.43;0.08;-0.47;0.13;1.2;1.65;2.48;3.67;-0.024832414;-0.028469798;-0.058009316;0.024197731;-0.000151596;0.005725206;0.006799443;0.003996009;0.021858794;0.018296494;0.00609758;0.004446428;0.005479466;0.004805391;0.001534379;0.003748833;0.005586607;0.005046268;0.005338091;0.00361664;0.004486324;0.003722716;0.000901526;0.002926332;0.001581967;-0.003879733;-0.001651528;0;2;0.011183876;0.010682812;0.010327495;26.8814
0.006135555;0.005454178;0.000624528;-0.001670039;-0.000180895;0.006255939;0.007935369;0.006960429;0.007739109;0.007273607;0.007917416;0.008319278;0.004227356;0.004256019;0.007229735;0.006939576;-0.002215077;0.005009173;0.3392;129;0.014418649;0.005615363;0.005708491;0;0.1;0.047252885;-0.062751211;0.006197874;-0.019960743;0.03012551;-0.015736556;0.002253639;0.002054268;0.004411123;0.005329135;0.000969573;0.000839591;0.001174054;0.002313174;0.001369637;0.000727743;0.001528366;0.002827079;0.000175331;40.5;0.4;41;0.008636698;0.157467432;0.053704179;-0.051134299;-0.032707318;-0.065163326;-0.072233557;-0.069472373;-0.047466537;-0.083487144;0.007267618;0.074992074;0.013948563;0.008247469;0.010331126;0.002550851;0.001877054;-0.000773978;0.003998406;-0.018692133;-0.052463935;0.003715527;0.013592956;0.000496951;-0.001069345;-0.000691563;0.002084885;0.022762754;-0.002792644;0.48;0.48;0.02;0.15;0.5;0.69;0.59;0.48;0.47;0.08;-0.8;0.15;1.41;1.76;2.48;3.66;-0.006861325;-0.017125553;-0.017077276;0.02140838;0.01646468;0.000951022;0.000967586;0.004972661;0.013956211;0.040575223;0.054227183;0.002658398;0.004543397;0.000958313;-0.00158549;0.002802431;0.001855288;0.003350087;0.002658398;0.002703922;0.002682165;0.002540107;-0.00149678;0.002061574;-0.00121884;0.002899954;0.003300333;0.002057614;-1.7;0.006416465;0.002960316;0.008111959;25.4115
-0.000874368;0.00073999;0.004160266;0.00497822;0.013725437;0.005362054;0.003586274;0.003307904;0.002706737;-0.009728274;0.00752411;0.006402483;0.007489581;0.006463346;0.004977112;0.004205364;0.015380676;0.009994142;0.1224;-14;0.013165727;-0.00303774;-0.001673492;-0.1;0;-0.045672856;0.034171357;-0.008112667;0.019960743;-0.033839534;-0.026790734;0.001689356;0;0.000733299;0.001180405;-0.000285071;-0.000279785;-0.000293384;0.002193207;0.002639519;0.000929124;0.00309002;0.001880289;0.000701017;40.3;-0.1;40.9;-0.021105687;-0.153598956;-0.043412493;-0.043873811;0.118067167;0.014560151;0.018553408;-0.036634133;0.018917159;0.04134956;0.013051678;-0.002539589;0.013515829;0.005047375;-0.010331126;-0.00349228;0.000612889;-0.003797085;0.009136111;0.008539762;0.031052021;0.005399043;0.018051917;0.00371045;0.000102246;0.041665637;0.039380909;-0.099514844;0.041257122;-0.12;-0.01;0.01;-0.06;-0.2;-0.24;-0.21;-0.01;0.01;0.19;-0.74;0.07;1.29;1.67;2.59;3.79;0.015877801;0.025513301;0.028563998;-0.022942076;-0.001791179;0.002847653;0.003861009;0.005934736;0.007434978;0.031384867;0.008600149;0.004415018;0;0.006682602;0.00151808;0.004653336;0.002776494;0.003338901;0.003533573;0.004490353;0.00445435;0.003789142;0.000868139;0.004727367;0.000685701;-0.000971313;0.004110158;0.001027221;0.4;0.017253658;0.014586288;0.001387771;21.6245
0.003402643;0.00370778;0.004841849;0.008635182;0.00657307;0.006728766;0.006832061;0.00707772;0.006713341;-0.00206027;0.010054564;0.008742917;0.006599969;0.005692844;0.015548637;0.00764677;0.007899545;0.010631742;0.4107;10;0.012932812;0.002154076;0.003450733;-0.1;-0.7;0.015664481;-0.012503057;-0.082881744;-0.075933901;-0.08946682;-0.009353147;0.003399514;0.002775111;0.003073998;0.001179014;0.003188161;0.00037303;0.007600154;0.003585464;0.002538669;0.001855662;0.003104593;0.003125979;0.002100106;40.4;0.1;41;-0.011991308;0.030420597;-0.183004384;0.054941118;-0.027651531;-0.003949972;0.025409716;-0.007490672;-0.059666818;0.056595668;0.020831515;0.054256143;0.014480361;0.002142905;-0.010331126;-0.000269143;0.001584558;-0.001064135;0.00748477;0.001699236;-0.008768129;-0.002002592;0.014073689;0.004276218;-0.000182079;0.02845654;0.03595893;-0.064257438;0.0303908;-0.15;-0.27;0.02;-0.23;-0.12;-0.01;0.05;0.1;0.09;0.07;-0.82;0.1;1.43;1.87;2.84;4.03;0.01563769;0.018391323;0.038970701;-0.012230679;-0.009381284;0.00189394;0.001924928;0.004918849;0.011572986;0.063855074;0.043748251;0.002639685;0;0.007582975;-0.001568093;0.002781643;0.003690041;0.00249688;0.002642009;0.002684565;0.001776199;0.002291649;-0.000608688;0.001739856;-0.001018875;-0.003857282;-0.004934221;0;2.2;0.017802076;0.016248059;0.003482594;17.8009
0.005165615;0.006403982;0.007635143;-0.004419214;0.01850342;0.007476393;0.007348481;0.008305549;0.005081866;0.00927345;0.003482895;0.014026683;0.00762744;0.011194075;-0.002377781;0.005379382;0.033748716;-0.009276897;0.2443;224;0.031485108;0.003463495;0.003748492;-0.1;0.2;-0.008114901;0.004185079;-0.022638503;-0.118716307;0.061163044;0.019695139;0.001690551;0.002172016;0.006265046;0.001961939;0.002100901;0.005207861;-0.002770287;0.001547183;0.001782615;0.00267657;0.000810753;0.001715133;0.000699056;40.4;0;40.9;0.018868484;-0.011299555;0.172712698;-0.006309169;-0.021252276;-0.003303604;-0.07438372;-0.054067221;0.078232752;-0.039029344;-0.046540381;-0.104679905;0.008174871;0.000684179;0;0.002553936;0.003305076;-0.001065268;-0.000785238;-0.010238997;-0.012039341;0.001266392;0.012347461;0.005982064;-0.000408736;0.060377992;0.060234986;-0.147696509;0.057532919;0.15;0.06;0.35;0.39;0.35;0.31;0.31;0.25;0.19;-0.02;-0.58;0.3;1.59;2.03;2.94;4.07;-0.003901218;-6.51E-05;-0.019888556;-0.00585927;-0.000452523;0.00189036;0.00192123;0.004894772;0.009370188;-0.051946627;0.026068892;0.004384049;0.006326275;0.006588259;-2.11E-05;0.004618946;0.002758622;0.004975135;0.00526317;0.004458322;0.005309747;0.003944356;-0.000123272;0.004895197;0.001414829;0.006743287;0.003292184;0.006141268;0.7;0.019742182;0.016684998;0.005655913;20.849
0.000725942;0.001129611;-0.004705424;0.010960778;-0.013268228;0.003767307;0.003468206;0.003005414;-0.002847526;0.009478469;-0.007562636;0.015751996;0.004123268;0.005730457;0.005902296;0.006892969;-0.066138739;0.016545587;0.3868;-33;0.010813239;-0.002554832;-0.001309932;-0.1;-0.2;0.010288477;-0.059262441;-0.006410278;0.05147335;-0.055077833;-0.049904114;0.002213911;0.002549288;0.007380107;-0.001176701;0.003454039;0.003148734;0.003934431;0.002113992;0.002948405;0.002268462;0.002436328;0.001245524;-0.002156995;40.1;-0.1;40.8;0.054558984;-0.003795071;0.066691374;0.110725843;-0.00718566;0.001983472;-0.043399316;0.119545151;-0.035748487;0.007434978;0.018643532;0.001728949;0.002839245;0.00341389;-0.010331125;0.003618094;0.004044603;0.000532776;0.006654947;0.025403568;0.02765519;0.012884919;0.012356863;0.002690136;-0.000179113;-0.033022596;-0.032746522;0.102434706;-0.037936537;0.49;0.66;0.36;0.49;0.64;0.62;0.66;0.51;0.51;0.15;-0.58;0.45;1.72;2.2;2.96;4.09;-0.021209321;-0.022045443;-0.027826627;0.027743596;-0.007724385;0.002828856;0.002874942;0.00195122;-0.005194817;-0.037592366;0.039152456;0.003493453;0.005390849;0.002810306;0.000737524;0.002761161;0;0.004127121;0.003493453;0.002665484;0.002644338;0.003360929;0.000774722;0.001890241;0.000171478;-0.001936946;-0.00082203;0.00508907;-0.8;0.023185392;0.018102085;0.005846767;22.8938
0.006325291;0.006940511;-0.000617118;-0.00115339;-0.003417836;0.013374125;0.013975253;0.016081329;0.017066334;0.031208287;0.011578239;0.019707702;0.012653472;0.025288195;0.001570975;0.014259628;0.032090175;0.00598097;1.0156;62;-0.003551815;0.004141034;0.003298101;0.1;-0.2;0.0052591;0.062505437;-0.039349339;-0.045488892;-0.033936419;-0.031983046;0.00477198;0.003769514;0.008899154;0.008986191;0.002145681;0.002585651;0.001453277;0.005070519;0.004196984;0.002843357;0.005284977;0.002331185;0.007789831;40.5;0.2;41.1;-0.112267302;0.003795071;-0.223143551;-0.142882955;-0.0619777;-0.045262707;-0.016260521;-0.017762456;-0.04067758;-0.090384061;0.02204056;0.048694813;0.007696585;0.012652742;0.010331125;0.011437816;0.005450381;0.002863925;0.006998473;0.021506205;0.003044719;0.003236965;0.013456851;0.006443589;-0.000395691;-0.128746588;-0.142275165;0.391204946;-0.133341475;0.07;0.52;-0.27;0.05;-0.08;0.14;0.1;0.34;0.31;0.6;-0.6;0.3;1.79;2.23;3.23;4.33;-0.003996471;-0.005939488;0.000202365;0.010524503;-0.004342699;-0.001885015;-0.000957396;0.004861458;-0.002085506;0.016356336;0.058011292;0.002612104;0.006252812;0.000935016;-0.001537599;0.001836548;0.000917852;0.003289477;0.003481292;0.00177305;0.003514942;0.003172721;-0.00110706;0.002155909;-0.000203592;-0.001920304;0.002464067;-0.001015744;-4.3;0.00419708;0.004077647;-0.001488693;40.7977
0.004481212;0.005448832;0.001174188;-0.002774652;0.003778139;0.005046243;0.001509417;0.002100616;0.000544837;-0.00118867;0.001207421;0.006531148;0.009273937;0.010410825;0.009740031;0.005554423;-0.024592712;0.010991309;0.3265;63;0.027999657;0.000257209;0.001966604;-0.2;0;-0.02151962;-0.037224557;0.001670844;0.038623876;-0.031883678;0.022250609;0.002266235;0.002364566;-0.004009169;0.00194288;0.002591259;0.002210964;0.003189795;0.002236969;0.001952581;0.002117248;0.001877337;-0.000155243;0.00173571;40.4;0;41;0.088989617;-0.003795071;0.294713744;0.043172172;0.073925274;0.00688708;0.101253734;-0.043963123;-0.021898685;0.02139119;0.002122379;0.010267947;0.006259264;0.007177184;0.010331126;-0.003975095;0.001455527;-0.002044823;0.01652295;0.001635323;-0.013789376;-0.001125586;0.012041433;0.006822194;5.46E-05;-0.134245423;-0.142815191;0.467016271;-0.140623579;-0.6;-0.72;-0.44;-0.5;-0.63;-0.73;-0.66;-0.51;-0.39;0.48;-0.5;0.27;1.66;2.17;3.32;4.54;-0.041605455;-0.077563632;-0.056865735;0.066004053;0.005330503;0;-0.000958313;0.003872222;-0.007333715;-0.047883683;0.031698375;0.003472226;0.006213957;0.002799815;0.000737901;0.002748513;0.002748513;0.003278691;0.003469214;0.003536697;0.002628122;0.00190941;-0.001336665;0.001560133;-0.001523217;0.003815883;0.008983319;0.003044142;-6.2;-0.011662259;-0.004824394;0.003304457;49.4365
0.010760782;0.011849793;0.007608668;0.008437754;0.012400851;0.005591563;0.005364136;0.005675239;0.002335319;-0.007842076;0.006232976;0.011765441;0.005865346;0.01015271;0.008315535;0.00661791;-8.99E-05;0.008628401;0.4394;-220;-0.021358974;0.001566716;0.00253412;-0.1;0.2;0.001889764;-0.051217496;-0.016835414;-0.004603;-0.028479471;0.038374013;0.002791827;0.002569342;-0.001292083;0.005420067;0.001910972;0.002573294;0.000868181;0.00285804;0.001206833;0.003028253;0.000643529;0.00155135;0.002770884;40.5;0.1;41;-0.167932819;-0.116832917;-0.21343111;-0.102062188;-0.274311838;-0.079985514;-0.061087692;-0.140511287;-0.123565404;0.005277057;0.009868444;0.082380293;0.006726956;0.009199046;0;-0.003990959;0.002657079;0.000941138;0.017003999;0.014598799;0.004881853;0.004415295;0.013760053;-0.002330891;-0.001912629;-0.016461277;-0.008605288;0.080091456;-0.02557851;0.08;0.44;0.08;0.17;0.21;0.1;0.13;0.1;0.06;0.84;-0.41;0.4;1.68;2.22;3.34;4.52;-0.03110951;-0.038413806;-0.054296614;0.029634264;-0.007011689;-0.001888575;-0.001919386;0.002894358;-0.002105264;-0.092929295;0.050942219;0.001731602;-0.002658398;-0.000932401;-0.000769135;0;-0.001831502;0.003267977;0.001730104;0.000882223;0.001748252;0.001835251;-0.002262453;0.000447864;0.000921595;-0.005726114;-0.008163311;0.002024292;3.7;-0.00867261;0.000251449;0.006880311;41.764
-0.001441356;-0.004776101;0.008549832;-0.002285251;0.00337062;-0.000239802;0.002513694;0.004300412;0.003629434;-0.004797638;0.006803167;0.001157296;-0.003519709;-0.002328916;-0.011833224;-0.002313522;0.056815202;0.00071669;-0.2795;-116;-0.018405795;0.00198595;0.001957781;0;0;-0.029376314;0.083341184;-0.030453373;-0.025702349;-0.035051638;0.051512878;0.000887115;-0.004384493;-0.005329505;-0.01674168;-0.001067446;-0.002573294;0.00130086;0.002450399;0.000324668;-0.001273936;-0.000738902;0.002322522;0.001037105;40.3;0;41.1;-0.096668244;0.116832917;-0.2717014;-0.277909071;0.134312338;-0.078062019;0.003929278;-0.04857467;-0.126695283;-0.093732478;0.016484362;0.061213927;0.01302988;0.004063017;0.010331126;0.007966054;0.00740248;0.003959431;-0.002250564;0.008019289;-0.011572656;0.003684594;0.009993228;0.004034367;0.000199541;0.038661987;0.038119029;-0.120004854;0.023366217;0.06;-0.74;0.04;-0.11;-0.18;-0.27;-0.32;-0.23;-0.22;0.04;-0.58;0.16;1.35;1.84;3.05;4.24;-0.00067486;0.012103248;-0.004348902;-0.015373474;-0.016969169;0.005655057;0.004791576;0.002886005;-0.007403524;-0.004709174;0.006649452;0.003454235;0.004426745;-0.001867414;0.002966601;0.001828154;-0.001834863;0.003257332;0.002589557;0.001762115;0.002616661;0.003888762;0.00024872;0.003504321;0.002019445;0.006656272;0.019481136;0.002020203;4;-0.001516868;0.004765048;0.00380558;38.3365
0.0040184;0.00458984;0.000919414;0.011238839;0.006729829;0.00503038;0.005231108;0.00425372;0.004784954;-0.000653835;0.006801263;0.00778592;0.004790078;0.000160268;0.006061295;0.003187337;0.022380493;0.015026644;0.1992;70;0.012478689;0.001544657;0.001848907;0;0.2;-0.009441711;-0.019244903;0.013905207;0.005899722;0.021628618;-0.051512878;0.004433403;0.004258286;-0.001156069;0.013260725;0.001853256;0.002114263;0.001443418;0.00448515;0.00596437;0.004669795;0.007506568;0.0009275;0.001381136;40.4;-0.2;41.1;0.147497145;0.055467082;0.21037951;0.283094908;-0.010989122;0.144921265;-0.027834799;0.147014743;0.297116105;0.056194558;0.010618216;-0.021911936;0.012280343;0.007784533;-0.010331126;0.001981637;0.008045096;0.006294565;-0.021253172;-0.042420716;-0.032522973;0.002142214;0.007322537;0.005370238;-1.29E-05;0.029888186;0.031123481;-0.086030746;0.013723008;-0.25;-0.29;-0.15;-0.32;-0.35;-0.47;-0.46;-0.48;-0.45;0;-0.65;0.06;1.13;1.63;2.82;4.04;0.010591142;0.032871267;0.011533627;-0.023995982;-0.013549175;-0.000940292;-0.001913876;0.0028777;0.01055976;-0.023287714;-0.036749542;0.001722653;-0.009764836;0;-0.000784215;0;0.001834863;0.004056801;0.001722653;0.000879894;0.001740644;0.001456588;0.001235288;-0.002573406;-0.001680836;-0.007600971;-0.009693129;0.001008573;0.8;0.001142921;0.000772899;0.000492363;33.674
0.002218725;0.000698297;0.008644072;0.015890482;0.017074872;0.00214534;0.001133899;0.001478296;-0.001564438;0.006887168;-0.004718219;0.010879367;0.003357448;0.003221072;0.003192073;0.002457422;-0.025819266;0.002368505;0.157;116;0.022254394;-0.002007693;-0.001664739;0;-0.7;-0.004918849;-0.010960319;0.003446299;0.052704063;-0.046091107;-0.042457318;0.002635325;0.002311265;-0.001446969;0.007526813;0.001177559;0.00146816;0.000720929;0.002731055;0.00262413;0.003463395;0.002450373;0.001698186;0.003329892;40.4;0;40.9;0.039272934;0.055958654;-0.024001152;0;0.126949003;0.058741151;0.18366474;0.078840062;-0.03038661;0.086328083;-0.007287365;-0.063101962;0.003743307;0.005802348;-0.010331126;0.005396525;0.007047294;0.004483497;0.010303468;0;0.009082228;0.005458844;0.009188068;0.00516234;-6.30E-05;0.029020746;0.03444574;-0.08110539;0.010518107;0;0.04;0.04;-0.02;0.07;0.12;0.16;-0.01;-0.05;0.04;-0.67;0.13;1.25;1.79;2.81;3.99;-0.016674244;-0.003815837;-0.016018735;0.04166341;-0.015095226;0.002818226;0.002869442;0.003824096;-0.011621895;-0.033233305;0.014410564;0.002578429;0.011530061;0;-0.001506684;0.00273598;0.003659656;0.003233633;0.004293695;0.003511856;0.002605299;0.003448732;0.003783904;0.001894956;0.000433879;0.004742486;-0.000812018;0.002014099;3;0.003602262;0.005026618;0.006723293;29.3569
0.002275492;0.004148677;-0.004098565;-0.005377408;-0.004526348;0.005775247;0.00535884;0.007381003;0.007916545;0.023061609;0.002202189;0.011089582;0.006276169;0.012942199;0.005411349;0.008753378;-0.02106581;0.002937986;0.7003;-28;0.025785665;0.002791498;0.005361052;-0.3;-0.4;0.021142437;-0.078207625;-0.109574274;-0.173875185;-0.045846388;0.021694229;0.002322904;0.002347813;-0.000869187;0.004986585;0.001679826;0.002747003;0;0.002315547;0.002525544;0.003313612;0.002491483;0.000925069;0.000286541;40.4;0.2;41;0.026410553;-0.142316222;0.280571834;0.037229342;-0.055013871;-0.065019511;-0.199925261;-0.033030526;-0.061759567;0;0.001138972;0.036097083;0.004141284;0.005562433;0;0.008235879;0.006894915;0.000886239;0.018804616;0.032789823;0.033818942;0.010425465;0.012366003;0.006733071;-4.94E-05;-0.011735891;-0.007494577;0.075305514;-0.031577481;0.29;0.24;0.21;0.3;0.3;0.36;0.35;0.28;0.33;-0.01;-0.66;0.14;1.32;1.85;2.8;4.03;-0.01219539;-0.002889549;-0.017589333;0.024359903;-0.011189491;0.003745323;0.004764182;0.006657181;0.013720532;0.097343014;0.062041053;0.005990604;0.014879924;0.004662013;0.002177477;0.006354992;0.001824818;0.004027392;0.005128216;0.006116227;0.006052764;0.004846592;-0.001860247;0.007366844;0.000428487;0.002820785;0.009700965;0.005017572;-3.4;0.003147645;0.006387351;0.01109017;27.405
0.000734532;0.000957322;0.00646071;0.003134401;0.008870937;-0.001833592;-0.003022875;-0.002212282;-0.005238143;-0.000431862;-0.007078519;0.004415661;-0.000418584;0.004526916;-0.010467281;-0.002475186;0.000300377;-0.019178459;-0.232;97;-0.00529378;-0.001485627;-0.003127432;0.2;0.5;-0.003869724;0.053467096;0.0523484;0.061795719;0.043485112;0.004952482;0.002193674;0.000669792;-0.002466808;0.000191296;0.001006543;0.000913993;0.001152406;0.002643315;0.003067979;0.003165275;0.00318977;0.000154095;0.001660322;40.5;0;41;-0.101623775;-0.218253566;-0.173189073;-0.054621084;-0.047377281;0.010442142;-0.012371292;0;0.028546182;0.007490672;0.013827185;-0.065389584;0.004925339;0.005709596;0;0.00467594;0.005242701;0.002694173;0.001489204;-0.022839492;-0.027261098;0.0110816;0.011752482;0.00468177;0.000131756;-0.025063969;-0.027690659;0.123851934;-0.049124155;0.22;0.33;0.35;0.35;0.39;0.39;0.37;0.23;0.14;0.1;-0.53;0.31;1.49;2;2.81;3.95;0.003891517;0.020620764;-0.000885116;-0.004642856;0.001617731;0.001867414;0.001899336;0.006613156;0.004184107;-0.024751356;0.038866793;0.002556456;0;0.003714025;-4.33E-05;0.001808319;0.001821494;0.003210276;0.00255428;0.002609832;0.002582868;0.002900189;-0.000229504;0.00178902;-0.00078645;-0.002844861;0.001607717;0.002998503;3.6;0.002216506;0.00562988;0.006293876;25.7166
0.00334623;0.003866272;0.003262961;0.009755805;0.004785818;0.002682246;0.001288212;0.001729778;-0.000100295;0.0044833;-0.001858915;0.008201698;0.004339044;-0.000589564;0.007254873;0.001798667;-0.001217506;-0.016684739;0.1295;-130;0.006525134;0.003314865;0.005540567;-0.2;-0.7;0.001936734;-0.056580746;-0.073034335;-0.098310932;-0.049677082;-0.017685348;0.003461922;0.002298996;-0.003347162;0.006292327;0.001340483;0.00209902;0.000143957;0.003804463;0.003742075;0.004094071;0.003857993;0.001385788;0.00194308;40.5;0;41.1;0.039328973;0.194442917;-0.025784117;0.0104713;0.037041272;0.027997732;-0.025211419;0.036634133;0.056532827;0.014815086;0.025722817;0.093442613;0.007719183;0.010469447;-0.010331125;0.008516181;0.004228913;0;0.01587042;0.022839492;0.0290236;0.008830336;0.010760973;0.001722485;-0.000745372;0.055443203;0.050583537;-0.157939507;0.024989287;0.42;0.3;0.2;0.15;0.09;-0.09;-0.17;-0.04;-0.04;-0.02;-0.8;-0.02;0.98;1.41;2.35;3.49;0.018377089;0.036051225;0.021236655;-0.050857022;-0.016049878;0.002794599;0.002842257;0.011236073;0.012448294;-0.053474821;0.010832875;0.004246291;0.003469214;0.003700282;-0.001487869;0.004506542;0.002726035;0.004796172;0.003395589;0.004334641;0.00343348;0.004256872;0.001256201;0.003109873;0.001391078;-7.93E-06;0.003207701;0.001994019;-0.1;0.009194504;0.010070461;0.0090396;25.2709
0.004345523;0.004968726;0.002406601;-0.004063576;0.002828506;0.000187586;-0.000743938;-0.00205805;-0.000607062;-0.022346902;0.007548873;-0.008823432;0.001287642;0.001078135;0.002349207;-0.000707982;0.023945284;0.009980816;-0.0826;91;0.007097758;0.00157935;0.001156587;0;0.3;-0.03377924;0.071691928;0.044707317;0.103292263;-0.011243092;0.042397395;0.002124472;0.000626083;-0.003797288;0.00170924;0.000558005;0.001730656;-0.001296363;0.002565064;0.002956362;0.002538122;0.00307416;0.001230202;-0.001199692;40.5;-0.1;41.1;-0.007470323;0.023810649;0.054459917;-0.024605811;-0.047881486;-0.031466344;-0.025863511;-0.078545029;-0.021506205;-0.017305747;-0.004886743;0.04618961;0.007087001;0.004688533;0.010331125;0.003975129;0.002990352;-0.001245655;0.009837937;0.009630893;-0.008675985;0.00832581;0.011254692;0.003451368;-0.000727091;-0.005928139;-0.005770726;0.048764347;-0.041362102;0.24;0.33;0.27;0.28;0.26;0.17;0.14;0.1;0.11;0.07;-0.76;0;0.91;1.31;2.21;3.36;0.030716087;0.047653484;0.04266503;-0.041190234;-0.008329602;0.008337241;0.008478619;0.008344972;-0.003097576;-0.064465928;0.008716113;0.004228336;0.00345722;0.00460618;0.000693547;0.006275234;0.002718624;0.003184716;0.004228336;0.005176888;0.005128216;0.004840456;-0.000770335;0.00822269;-0.00104469;-7.89E-06;0.005588837;0.00099552;-1.3;0.002320141;0.004189585;-0.000270601;23.644
